,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9419454449313298,0.7652295257393997,0.9594137501387361,0.935440069893603,0.9519831713492479,0.8942996100793539,0.8579055256158613,0.7327253022443512,1.0,0.9610576000081172
cat,0.9054591525708768,0.759969853423576,0.9586432867840251,0.9794003128269637,0.9495236794197506,0.9139446858928398,0.839559385196018,0.7335874302253993,0.9599122136605506,1.0
