,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9484245477124396,0.7743479697377706,0.967500587640105,0.924439340068107,0.9452544345846238,0.8734320263521567,0.8909366211148688,0.7179087922739991,1.0,0.9577556805159294
cat,0.8968424612096512,0.7758403674034677,0.9613647894991807,0.9794717639832289,0.9377054156431933,0.9042171435205961,0.8564144926880153,0.7312993938319172,0.9568441722207496,1.0
