,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9494610913576428,0.7136915860808806,0.9697222434181517,0.9479848474994124,0.9542046721063673,0.8940326317167696,0.8551410257657719,0.746190289146051,1.0,0.9695716129089527
cat,0.9143437966785197,0.7133461835495736,0.9641245504249141,0.9882035842550998,0.9466662689410366,0.9082847685624788,0.8384606604234088,0.7573049927383462,0.9692651944266225,1.0
