,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9433637594884051,0.728738384956977,0.9623304960210406,0.9409294538516236,0.9290013644325877,0.9011002748739402,0.8631347351414942,0.7668400645040283,1.0,0.9645614667299034
cat,0.9096981538898593,0.7226569626405723,0.9604652117655675,0.9783288464142007,0.9313437287074787,0.9091849694497403,0.851689669062896,0.7725965390428547,0.9640359190268305,1.0
