,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9436393692258935,0.7141254995900912,0.9839206345627753,0.9620369247626277,0.9673309565461476,0.9034390091669404,0.87737368130321,0.6687773465763425,1.0,0.9793565782659718
cat,0.9167037399006995,0.7210454875430679,0.9716070663299402,0.9910892993179,0.9568198204232184,0.9137032226083516,0.8627648541483819,0.6877239293268484,0.9785425804015921,1.0
