,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9477807887698124,0.7650444199910261,0.9646372104770405,0.9200816881634103,0.9456348034261302,0.8912504630212571,0.8822111154125283,0.7281715838412581,1.0,0.955187926897537
cat,0.9012732535305807,0.7696467150801569,0.9553963433395966,0.9770793701844231,0.9378589031396299,0.913042280426016,0.8531991398946833,0.7382776662044521,0.9542263282004613,1.0
