,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9451434004109881,0.7701130009416198,0.9539950579735791,0.9140986839930796,0.927268821990895,0.8824756373507079,0.8683940546714839,0.7839310126307384,1.0,0.9545803300369083
cat,0.9016936086302472,0.7676687576020769,0.9483598185327776,0.9698862894649356,0.9240395017642119,0.8978647647978526,0.8451005637977923,0.7913538346588723,0.9540328607512335,1.0
