,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9303097131788972,0.717961518086573,0.981204335917199,0.9552620556612201,0.9582931955845598,0.8975964977077773,0.860721443758731,0.7202305682090786,1.0,0.9784206718959638
cat,0.9019284241647229,0.7304694351371657,0.9683003779484471,0.9893574564102213,0.9452658432569256,0.9030003708593353,0.8441484476792724,0.7382929020830269,0.9792367424608823,1.0
