,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9140052791446487,0.7836227989228673,0.971399568556907,0.9316562055585764,0.9221687165249383,0.8965758559075184,0.839989590905705,0.7787392758802845,1.0,0.9618427085985541
cat,0.8603359206088781,0.7843187560349296,0.9571741638684145,0.9880981192041527,0.9176440778985089,0.9134389305450875,0.8153943967875914,0.7987005364267143,0.964895098625723,1.0
