,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9523226312220296,0.7318656661319825,0.9619653990967345,0.9399400088593518,0.9518115277035277,0.8888029028342801,0.8627434958299531,0.7449267895017458,1.0,0.9656215788203948
cat,0.9193799677958359,0.7318687154390029,0.9546688659414014,0.9834248924478253,0.9468292190254708,0.9052406756280833,0.8431159020227292,0.749712041186164,0.9657597205134874,1.0
