,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9451972137766956,0.7311491717620593,0.9903925567572824,0.9685378606815047,0.9762710929869418,0.9182711147417542,0.8781350903489279,0.6038199330926184,1.0,0.9882259658522159
cat,0.9265154879593035,0.7370024514849263,0.978975835232462,0.9909517947659968,0.9613807673529698,0.9307534394654536,0.8664864681470514,0.6201039108282058,0.9878298447636309,1.0
