,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9531456033427592,0.7309246929899216,0.9705209707121024,0.9396769891741976,0.9535628704096004,0.891955999382267,0.870088010291995,0.7260645873302328,1.0,0.964060276366924
cat,0.9161404310463807,0.7317328041461555,0.9615314721503596,0.9844357946989875,0.9495025571256286,0.9073787096166491,0.8512291562242139,0.7345771701685166,0.9634719048231087,1.0
