,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9516367701914011,0.6863028799036233,0.9670298198077245,0.9381227405977662,0.9557566706019914,0.9066206880778755,0.8939879935825816,0.7311703287554145,1.0,0.9693721084816218
cat,0.9181700036521107,0.6786281178718372,0.9636179979503074,0.979122498584742,0.9530161767019045,0.9200599043822502,0.8771728323024921,0.7413701223326745,0.9688423462216815,1.0
