,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9400011820572495,0.7508040754227825,0.9551225925535335,0.9393619926394777,0.9351474330120823,0.8943079041077823,0.8598370518001881,0.7617081417507052,1.0,0.9637096266561989
cat,0.9067925574675036,0.7503714786344092,0.9495521334187543,0.9802375677899191,0.9347299306690114,0.9074141659789573,0.8443472241860308,0.7634310159612869,0.9631239258941271,1.0
