,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.943870157897175,0.7550379118173873,0.9635479092923606,0.9337924912848541,0.935526423535761,0.8939892776450982,0.8768838805900347,0.7370587959671405,1.0,0.9602931519701887
cat,0.8999379616424231,0.7523578573310125,0.959817736031553,0.9812650001382137,0.9399059574140558,0.9102109755528042,0.849447311662813,0.746782488514909,0.9602747117122159,1.0
