,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9365422208968969,0.7723969592072528,0.9547906452799774,0.9307458336264718,0.9308271352902858,0.8812177856403924,0.852410955250687,0.7861910263754823,1.0,0.9548774384325537
cat,0.8942310624414601,0.7772059547615824,0.9456446720701506,0.9786141160514357,0.9306620549987075,0.8999135959204182,0.8276710358753878,0.7917450113079259,0.9543124965729319,1.0
