,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9490745584914418,0.7622738713304327,0.9632142469860608,0.9338092918931362,0.9438794728721694,0.889017536049636,0.8670556837588138,0.7329065528247098,1.0,0.9587687857935993
cat,0.9079307569623566,0.7590688278015499,0.9588661902578707,0.9785806330015512,0.9461108921466075,0.9039821144601156,0.8414152486175545,0.7461278044981354,0.9579175322542589,1.0
