,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9420500444511418,0.7270478565740166,0.9672384532941618,0.9361392692505989,0.9342478785447482,0.9014721481231313,0.8570207569484387,0.7709772558350482,1.0,0.9638063369787145
cat,0.9063050515354335,0.7242068622445705,0.9609372342245672,0.9779936539758229,0.934153737376582,0.9122989514966416,0.8424434323958266,0.7778317073666143,0.9638293693839411,1.0
