,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9438658910220762,0.7178232586853215,0.9845185846637523,0.9638888060346122,0.963754907002322,0.8954819536153881,0.8961007230946003,0.6528505768757251,1.0,0.9817152990062021
cat,0.9164863883894827,0.7255307948496303,0.9712050279361141,0.9909843133151651,0.955692203026018,0.9058567718972549,0.8787781266023269,0.6744027567511008,0.9810636172329071,1.0
