,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.949030342241606,0.7631861369916346,0.9672711923024317,0.9394355789578026,0.9483169584153082,0.891381842643439,0.8852375828564957,0.6921205759665803,1.0,0.9640197896247019
cat,0.9117735043867209,0.7594729888391,0.962471181414728,0.9819394701400964,0.9476654803139103,0.905813585635106,0.8649014955275676,0.7028661343403462,0.9630961594024248,1.0
