,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9516969794654262,0.7518454851106812,0.9644170162313405,0.9260981571030739,0.9383690959266084,0.8902229070488452,0.8752901779356311,0.7463612727623297,1.0,0.955698908416064
cat,0.9064450881434514,0.7505055479297728,0.9587339288355499,0.9768627759968925,0.9407726876253589,0.9075972149074608,0.845118796333542,0.7586825757544341,0.9552813844735376,1.0
