,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9406242507201145,0.6960374609943347,0.9898783492651076,0.9716659356000193,0.9766613984596355,0.9418899000666006,0.8764251622297801,0.619529694159954,1.0,0.9872878485044538
cat,0.9236104027043883,0.7046223228568036,0.9783191951938375,0.9919824405692451,0.9682384492728172,0.9457227734223862,0.8673547221100857,0.6334748196517855,0.9866748742186509,1.0
