,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9274938385530989,0.7262888591276576,0.9831250884761852,0.9605457133680476,0.9632470762008047,0.925688137919917,0.8503190195538788,0.6867455115628849,1.0,0.9765467552375253
cat,0.8927397121926152,0.7329385157017976,0.9753698356613594,0.9930326010897699,0.9587004776824946,0.938256771651459,0.8249755215233305,0.7075849115558713,0.9764016529413024,1.0
