,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.953233166687341,0.7066207583377119,0.9720068707164965,0.9217539343973622,0.9257990651763509,0.9117663139524352,0.8920895388783595,0.7514700895697584,1.0,0.9652602622841844
cat,0.9120813675063163,0.7124285806295096,0.9629822092290999,0.9753878108068162,0.9266341361093612,0.9134455230506211,0.8738037470179935,0.7559273549830243,0.9673092706672579,1.0
