,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9338031531195647,0.689372243954692,0.9909549962714398,0.9778939811871536,0.9782547694017641,0.934418503000331,0.8528606826109698,0.655419348776276,1.0,0.9870223216778087
cat,0.9112181212724222,0.697341660656037,0.9821302895348958,0.9964660334617121,0.9717486109354186,0.9416908788514062,0.8368386068333933,0.6756040974860158,0.9869617009686987,1.0
