,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9479715459601102,0.7668071013257822,0.9617795247058191,0.9257635649990941,0.940439596086185,0.8866576946721068,0.869559319995601,0.7464534275155408,1.0,0.9545682247397608
cat,0.9056360638647397,0.762891235591195,0.9565377598873472,0.9764955397763615,0.9393814543237768,0.9044571505570171,0.8432297059515842,0.7580055233603893,0.9533655666875892,1.0
