,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9223471759326626,0.766975877597986,0.9748258999103137,0.9304585041692571,0.9475487273880301,0.9177786600917193,0.8322500780567281,0.7393024407274676,1.0,0.9685126361258354
cat,0.872298035137812,0.7687498126674916,0.9691493607054329,0.9824778483446298,0.944004317289514,0.9350232997374529,0.7991361624472859,0.7601927906937532,0.9689683729766274,1.0
