,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9394692280699493,0.7564493400742942,0.9559236038613951,0.9416763957047432,0.9408651158485065,0.9011285684168673,0.8525222170096229,0.752564649945591,1.0,0.9594008810690304
cat,0.9055428810908536,0.7538876145425895,0.951603445273958,0.9847494923450627,0.9411168713778431,0.9158513967128744,0.8344088353266762,0.7543746713556199,0.9584647919745226,1.0
