,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9544119082402839,0.6965166375509309,0.971616654931642,0.9275500278282758,0.9506383627265691,0.903807245651386,0.8958477498416337,0.7301623887325668,1.0,0.9694490244967119
cat,0.9158758298987126,0.7008279491177865,0.9595662769798458,0.9789102380440772,0.9427197872747531,0.9116004446551612,0.8797265153241246,0.7408959408319482,0.9698770178735908,1.0
