,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9485130181791765,0.7515132088912881,0.9541606773866959,0.9205570884815052,0.9248701859734703,0.882822048495875,0.8790587857165543,0.781589726724442,1.0,0.9569152601509928
cat,0.906850773147884,0.7505537919631252,0.9484935737458859,0.9715561975375792,0.9235922422588285,0.9008448228163228,0.8554315957081601,0.787327037681028,0.9553499651411862,1.0
