,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9451064941974853,0.7657041226594113,0.9634120387871659,0.9255264721711086,0.9492425756592426,0.8938520896072585,0.8783123245771595,0.7235849637018912,1.0,0.9552589186392769
cat,0.898111879810801,0.7708529984467214,0.9558152116240296,0.9790189233222387,0.9411964254228851,0.9149558730363242,0.8473612495412377,0.7376429508437701,0.9550444879519923,1.0
