,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9550327503366853,0.7280123604479221,0.968594695654498,0.9333658396321286,0.9511616090612011,0.8676014638973076,0.8996434964452338,0.7300109762536153,1.0,0.9665768082714081
cat,0.9130674948543372,0.7300349290395942,0.9660307368481843,0.9788436457469111,0.9417055669043984,0.893098052966623,0.8730154543196671,0.7387527207118781,0.9654513986084063,1.0
