,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9450738893629806,0.7641044658680671,0.9632193509801931,0.9236496696324802,0.9416096640822746,0.8882318950811814,0.8812696413422827,0.7387138365291546,1.0,0.9541275871213857
cat,0.8970705325605577,0.7682098500748864,0.9568769423747295,0.9780392993863344,0.9368257501845578,0.9116944606428894,0.8494319038278725,0.7483358005435112,0.953515460404661,1.0
