,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9448510789334413,0.7733368984549683,0.9628204674371671,0.93401124688688,0.9330204461707392,0.8930845872847027,0.8662508206287594,0.7340929415860945,1.0,0.9585315126172473
cat,0.9025463281323401,0.7689218166231844,0.9596357269355784,0.9791094051566203,0.935342887646863,0.9120447592855068,0.841538351154399,0.7434556209043203,0.9574051041611877,1.0
