,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.943798194217289,0.7587349459311851,0.9626654982811038,0.924062331320623,0.9455079182601289,0.888535808710669,0.8767747723936579,0.7448161940055023,1.0,0.9551043368798412
cat,0.8948076221651211,0.7655899050296757,0.9559309884044963,0.9785388185577137,0.9398069535345769,0.9081956320021078,0.8458143232188556,0.7566619521706697,0.9546538049167831,1.0
