,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.930940343451455,0.7245654297614574,0.9878050644210693,0.965475726947214,0.9422148581903873,0.9221127337195051,0.8441221176449888,0.7005733124620261,1.0,0.9821904134018971
cat,0.9040318654078255,0.7372580210447675,0.9708386793904147,0.9920378695356518,0.9329363513751662,0.9250405753021352,0.8285402295129592,0.7276355847615426,0.9816808236695374,1.0
