,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9525269870859621,0.7477036166952797,0.9689470369227112,0.9499624611085752,0.9626977252199345,0.9029379948175805,0.8632966704255685,0.6844008203191572,1.0,0.967526687405231
cat,0.9189461864632202,0.745566045542943,0.964185028796838,0.985836201851746,0.9589016267307165,0.9197319913855782,0.8464854902555756,0.693587925425746,0.9667595035476364,1.0
