,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9566465020313359,0.738043813637766,0.9721523525859671,0.9335234743683571,0.9543115970581539,0.8810098467655706,0.8910414450008772,0.7065470293468761,1.0,0.9667239392050959
cat,0.9165077907420934,0.7356715298736612,0.965836627523312,0.9792973587668313,0.9474918911195095,0.8975039240745896,0.8645854434373519,0.7275176306880462,0.965587803774605,1.0
