,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9489824245520594,0.7484762766564833,0.9615465682693553,0.9449750776551661,0.9361864283312038,0.8932683193551807,0.8591411730873016,0.7431144690253795,1.0,0.9643092630678702
cat,0.9118909711513954,0.7497344259484975,0.9550020151503654,0.9851519528452461,0.9404340162609395,0.9043662880752527,0.8411570891719524,0.7485569633567274,0.9637062780396235,1.0
