,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9528593436552225,0.7447751044102076,0.964203650587669,0.9265311726157688,0.9408913921327275,0.8903114815977958,0.8830824261285765,0.7422855521774432,1.0,0.9550598766945892
cat,0.9121680072807774,0.7432583797143222,0.9557908032739775,0.9775472409444522,0.9381497179938827,0.9051392858432983,0.8559471655702907,0.7568927864555112,0.9551066129234876,1.0
