,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9498939611692936,0.7357556056913702,0.9735341448200258,0.9476611120867724,0.9534022504856399,0.8946336638281643,0.8793235134996559,0.6975656802746573,1.0,0.9682300681444207
cat,0.9140471022088826,0.7362827388521418,0.9673587691409159,0.984432497344533,0.9546259159650062,0.9054306431405379,0.8566548836697725,0.7131041682726749,0.9680632814055351,1.0
