,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9503217013133012,0.7620624440195206,0.9632342307265316,0.9223341403842537,0.9518772509090181,0.8886685967667621,0.8890364899999297,0.7169083603158689,1.0,0.9555567855648143
cat,0.9006487124369081,0.7649719882473438,0.9546990286000645,0.9778420268726031,0.9447095463394533,0.915342094934593,0.8573243252782743,0.7293651901453413,0.9550970871454186,1.0
