,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9437260492383778,0.7629232565012358,0.9635675224614207,0.9230045687233439,0.9439767898390399,0.8904831615171581,0.8807142525110288,0.7364068577083789,1.0,0.955197541500016
cat,0.892997828276012,0.7675327342000315,0.9555116703383351,0.9788348631213367,0.9386108817024239,0.9163760061640868,0.8463850030158924,0.7484262859453786,0.9553247272365027,1.0
