,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9500856682635043,0.7372679285252979,0.9681530126039659,0.9453861450931325,0.9469262707322956,0.8991451306227634,0.8583771870822752,0.7303680741821738,1.0,0.9642905828945917
cat,0.9164571506026855,0.7346896778469516,0.9635936466539159,0.9845000990535737,0.9465741970200514,0.9118581577757963,0.84202847665577,0.7374603445704362,0.9628382498208196,1.0
