,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9507777131118909,0.7423458733891647,0.9688331969169057,0.9356846477000749,0.9476857745474431,0.8920202693598402,0.8654319879215877,0.7366354176463521,1.0,0.9605851194067407
cat,0.912881646145995,0.7399398459392101,0.9624976974549089,0.9828458141585775,0.9448326221214812,0.9073092902268404,0.8464440831844597,0.7437679747521855,0.9594810260163418,1.0
