,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9453441964978434,0.7188009522657911,0.9668339569370121,0.9534431111331503,0.9516681725678858,0.8944767040177138,0.8611120390844151,0.7366637061040863,1.0,0.971657161392102
cat,0.9143400238532862,0.7185911046578669,0.9632231044508238,0.9861575943410366,0.9519187165554257,0.9027561209880137,0.8455810814086838,0.74611984890155,0.9713124048433134,1.0
