,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9520186838735096,0.7525769364536622,0.9637554567562161,0.942622430510964,0.9452317067869966,0.8923160582047932,0.8792473914221732,0.7083669861319175,1.0,0.9638643498597677
cat,0.9133654202881087,0.7502477933117078,0.9580704782047582,0.9833610193309171,0.9497003028746402,0.9059696388123467,0.8557262253184386,0.7203002441071302,0.9632588777519525,1.0
