,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9312853858839683,0.7620333124534631,0.9740003552947578,0.9314436991768911,0.9395200099307217,0.9115687889460774,0.8483565426016866,0.7356695012251167,1.0,0.9661224044873177
cat,0.889461384270404,0.7698349339498907,0.9618999573094618,0.9810829197368794,0.9308869992620747,0.9209263597818564,0.8237903037345364,0.756209246666727,0.9659078952881697,1.0
