,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.947130165307925,0.7408363712772106,0.959368998198787,0.9315865666815132,0.9293084756691788,0.8954754026542986,0.8706693724668734,0.7683421490922311,1.0,0.9572824986519822
cat,0.9059111607976479,0.737163653797011,0.9593285364964987,0.977721090389185,0.926830152463076,0.9090844316419798,0.8548030443447182,0.7733399652597692,0.9558179648101142,1.0
