,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9408927744300601,0.7606749976939998,0.9558611531056989,0.9316977680071867,0.9461511496224401,0.8885945658894135,0.8605953350270326,0.7557609188095948,1.0,0.9597713374145735
cat,0.9041744536566325,0.753677747941366,0.955845791733485,0.9792929867711306,0.9431743407903461,0.909880973095499,0.8397361280279909,0.7550635578275121,0.9591540201560377,1.0
