,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9443703358839304,0.7768874560876324,0.9616277549606461,0.9208276941721665,0.9320472920028673,0.8938690102041351,0.8672677067821906,0.7509669546764517,1.0,0.9521357952299798
cat,0.8983312240374667,0.7739746584807692,0.9566364506328043,0.9775422021533332,0.9285922342175603,0.9111909672419564,0.8404588151950557,0.7613178450998314,0.9519556029412228,1.0
