,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9522694543570166,0.7389276622109686,0.9575967306441635,0.9264076162404212,0.9198757721230941,0.8705390171829023,0.8896117452744461,0.7852112431227725,1.0,0.9595607588442153
cat,0.9108602760787503,0.7332489663468271,0.9567743832087778,0.9740597303651741,0.9215742673384795,0.8808453847110946,0.8728447397456112,0.7904111454390719,0.9593811067662137,1.0
