,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.951052078692657,0.7630719846197724,0.9609412526192421,0.9293692772182919,0.9319102088708024,0.8827946336362593,0.8717882506162016,0.7545421169390595,1.0,0.9545301967877138
cat,0.9017515348482861,0.7620151406951764,0.9560947153101492,0.9819797986139357,0.9321090896725224,0.8998078800468686,0.8477856436901693,0.7652885823240606,0.9531676147988315,1.0
