,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9434169492049416,0.7758878008152628,0.9598408925448372,0.921284016115729,0.9367541144960071,0.8864877788719561,0.8636771571690177,0.7601895323706618,1.0,0.9524617584115869
cat,0.8977033567239908,0.7717005095056153,0.9549508110800683,0.9749209829814776,0.9381559199995376,0.9034958370677038,0.8376880043343311,0.7691953791152413,0.9521891991920343,1.0
