,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9429992122647983,0.7621630194128985,0.9663626625449815,0.9279429966163193,0.9442007173164487,0.8942096986912854,0.8850648688003151,0.7198442432669527,1.0,0.9572125810860004
cat,0.8955398205497636,0.7657571347908612,0.9581258164279657,0.9804492896611369,0.9394636150823892,0.9145213879809795,0.8541230708042837,0.7350694103369657,0.9569504543656545,1.0
