,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9444588390849944,0.6979262229639758,0.9728304999058232,0.9431200691848594,0.958997510638238,0.9131275178256669,0.8818968158846863,0.716391624911797,1.0,0.9712508995999591
cat,0.9161475783076303,0.6991843124841104,0.9646330630721863,0.9816064144119135,0.951860898719228,0.9192625510678845,0.8706643197924213,0.7256091026239337,0.9710317595206919,1.0
