,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9437703569569552,0.7445303608812665,0.9592888348457106,0.9401577525300236,0.9421470480259856,0.894189705245333,0.8543168564050854,0.7576593982527254,1.0,0.9639396868569147
cat,0.90887738966052,0.747201198848586,0.9503125044720784,0.9825202382269592,0.9393874133987481,0.9061482220412642,0.8370773864144455,0.7646782119295679,0.9637974350078307,1.0
