,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9419299330943348,0.7324663479307654,0.9639086574758382,0.9299945098595785,0.9332950558406834,0.905747515130777,0.8587616406432691,0.7739423184226724,1.0,0.9599540216020813
cat,0.9026391339885966,0.726813999569264,0.9618943413452702,0.9761644144311408,0.9331300662535067,0.9169413208091896,0.8408388188736625,0.781490171282535,0.9600877334468347,1.0
