,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9503453491247349,0.757703979177831,0.9657424566604788,0.9277222291480902,0.9459485335314889,0.8916505237619492,0.8604296893006322,0.7417829908883209,1.0,0.958674248406474
cat,0.9092482435535101,0.752162375116477,0.9608385578123766,0.9781623033048815,0.9437210824540805,0.9092448395398703,0.8365497061763438,0.7527678640426478,0.9573050279998124,1.0
