,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9503651914944901,0.7597755354116669,0.9647587410940434,0.924342599372384,0.9429333339695489,0.8777250324268433,0.8849994588406306,0.7374556856247405,1.0,0.9576444217656523
cat,0.9027999468083574,0.7572869037338441,0.9584505858608726,0.975700601896398,0.9465754901212584,0.8969827989404799,0.8533322048295279,0.7514083335710466,0.957463134238215,1.0
