,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.948360512135112,0.7591182876015217,0.9586986615205892,0.9258314891846564,0.9340291432430068,0.8972924104252732,0.8571805592718376,0.7587560938366685,1.0,0.9607328427813344
cat,0.9079588189916151,0.7609103310912588,0.9432377084269258,0.9799854745597023,0.9366535983511803,0.9084844091462503,0.8362124908970598,0.7651993059897755,0.9613578625462318,1.0
