,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9595986273596766,0.6655593800791137,0.9745229002368149,0.9300979250650898,0.9419553913118653,0.9121415959455239,0.9048586730304022,0.7425368377458261,1.0,0.9687286692256875
cat,0.923067922790098,0.6730237025492365,0.9634632447970851,0.9779416712933755,0.9406813323565518,0.91010840530225,0.8895716807742619,0.75284636368471,0.9692956764524314,1.0
