,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9503663036714228,0.7408260135111226,0.9700138517550825,0.9530639990243382,0.9432531549778329,0.8995452298018435,0.8708243634255164,0.7033330667719702,1.0,0.9687740170608709
cat,0.9184969673946801,0.7435249968251849,0.9624941591348076,0.9846317868470132,0.9448319816993761,0.9085747078895162,0.8534316542075802,0.7163723836193479,0.9676413623824937,1.0
