,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9623266730978922,0.6764151957024831,0.9813945270211355,0.9549510093040098,0.972732729937536,0.9007620883369325,0.9046523281708572,0.6674000329561934,1.0,0.9793654154729603
cat,0.9359997094344125,0.6780599942914036,0.9725482494155885,0.9866123773115867,0.9669921968295926,0.9101956563503594,0.8873338213336867,0.6840435717652485,0.9782144232681214,1.0
